end_date,n,mean,ci_lo,ci_hi
1991-04-17,250,-8.036198340559718,-31.083623982840056,13.594459244765789
1991-04-18,250,-9.887076520410806,-33.22659474320217,11.15668915132912
1991-04-19,250,-10.041565351322566,-32.473712155324534,10.52605147151499
1991-04-22,250,-9.972553880557191,-33.24284043059253,10.8713593162067
1991-04-23,250,-9.416401194591717,-32.29435789806227,11.33891470673828
1991-04-24,250,-8.289921248503285,-31.638462685429065,12.854843381534723
1991-04-25,250,-6.957646083802812,-31.025497151018214,13.326874078767423
1991-04-26,250,-7.765933836005068,-31.688968699618094,12.344850226751854
1991-04-30,250,-6.927372556458114,-30.46301319569986,13.325764778014705
1991-05-01,250,-6.339007583441513,-30.78672123617842,14.36939448645372
1991-05-02,250,-7.573293021589119,-30.614711671075252,13.588566125793946
1991-05-07,250,-9.054992172704413,-31.594520104070114,12.382956997905252
1991-05-08,250,-8.06774694787717,-31.995775971006882,13.208803470010066
1991-05-09,250,-8.042237638914834,-31.46085679884917,12.332184958598043
1991-05-10,250,-7.728339621295883,-31.648671994745694,12.782827995672339
1991-05-13,250,-7.41355298431146,-30.969769593505905,13.590351488792273
1991-05-14,250,-6.90599683822184,-29.852180769590735,14.553403953856634
1991-05-15,250,-7.502007335040538,-30.296561212559233,13.948147241063355
1991-05-16,250,-9.080722973527413,-31.98539236920519,11.75682821192677
1991-05-17,250,-9.374831206785291,-32.31904407212574,12.031310039505632
1991-05-20,250,-9.976360149102696,-32.633975572995595,11.67478602805701
1991-05-21,250,-9.19043632746755,-31.764817763816303,12.904130307592485
1991-05-22,250,-9.653925396506569,-32.34450992177474,11.227297863778515
1991-05-23,250,-9.17937087522997,-31.730462082862374,12.367666280641863
1991-05-24,250,-9.250245743751526,-32.713716255900806,12.081454419791019
1991-05-27,250,-9.507383475254818,-32.74463415406565,11.96946965996913
1991-05-28,250,-9.611998831036955,-33.35982779077688,12.17740381906143
1991-05-29,250,-9.941221549818238,-33.7831793468393,11.38269535529067
1991-05-30,250,-10.753572412731408,-34.11845373341586,11.111823354133026
1991-05-31,250,-10.534868350835856,-34.42937453764174,11.142716387449909
1991-06-03,250,-10.989075068254202,-33.902076310844485,10.159933392085241
1991-06-04,250,-11.157486366481058,-34.41323764661274,9.744563935533018
1991-06-05,250,-12.529452260676216,-35.83296662226203,8.442218614713036
1991-06-06,250,-13.139318119675652,-36.79793595788051,7.174089244533891
1991-06-07,250,-12.971781328897308,-37.824158901707335,7.521061071434912
1991-06-10,250,-13.875117774586698,-37.61601590334237,6.055939910644573
1991-06-11,250,-14.02006698222587,-37.80144310612838,4.985250561564039
1991-06-12,250,-14.156293021639756,-37.933331876988,5.017791387013284
1991-06-18,250,-14.044250244704694,-37.25022507923222,5.826308180723057
1991-06-19,250,-15.622252832301426,-38.25862390544793,5.784157599940174
1991-06-20,250,-15.633878596856292,-37.48828730736015,6.440813356026494
1991-06-21,250,-15.626861132638084,-38.25608704946603,5.378284283443575
1991-06-24,250,-17.294420350850793,-40.11877835298079,4.350156656429867
1991-06-25,250,-17.319991841073374,-39.54123750635028,3.855525273838205
1991-06-26,250,-16.880648184334408,-39.34413564348575,4.290103164866834
1991-06-27,250,-17.598709664446318,-40.795400960011314,4.442380945947369
1991-06-28,250,-17.942060961929364,-41.59944986909181,4.086377257974425
1991-07-01,250,-16.16927109167482,-39.853839393141406,4.663269807782866
1991-07-02,250,-16.786102899963883,-39.525767079805384,3.8906768557130467
1991-07-03,250,-17.633378191326766,-41.00489274708032,3.0505304395079667
1991-07-04,250,-18.020192506761422,-41.585425379780155,4.523056270909331
1991-07-05,250,-18.63964524016688,-42.45444756485753,2.987452243832084
1991-07-08,250,-20.048653942106103,-43.457171292801775,2.948438028422921
1991-07-09,250,-19.959434016044234,-42.61613131624406,2.4538091439666565
1991-07-10,250,-18.90860537628479,-41.487529318744066,3.3607774755579154
1991-07-11,250,-18.756778144645683,-41.54993024646916,3.9960581030418494
1991-07-12,250,-18.007206790257122,-41.63734949150527,4.1709030176376976
1991-07-15,250,-17.4019834602338,-40.72756438789864,4.466429335491051
1991-07-16,250,-17.62915824425056,-40.78052402423641,4.116976294381894
1991-07-17,250,-17.559193002206577,-39.371535613011304,4.09615611947597
1991-07-18,250,-17.268633111062766,-39.923172627929716,4.530118203541367
1991-07-19,250,-17.879109279266405,-40.33216800585716,4.4441755722781044
1991-07-22,250,-18.8073353103507,-41.22219527522846,3.9321617227996386
1991-07-23,250,-18.55267131662631,-40.097828271099964,3.373175361238861
1991-07-24,250,-17.398772922965442,-40.14898387880548,4.90972098911362
1991-07-25,250,-17.979343790999497,-39.88230188668591,4.250226245095152
1991-07-26,250,-17.64530026134231,-40.56257641660904,4.403360987541098
1991-07-29,250,-17.863416473960424,-39.99084321268444,4.999836911449311
